0.0753,0.0196,0.2158,1.133,0.06,1.1351,0.0161
0.0563,0.0162,0.1761,1.3348,0.0513,0.9384,0.0113
0.0318,0.019,0.1571,3.2943,0.0621,1.4112,0.0072
