0.0896,0.1614,0.1328,1.0779,0.0545,0.0828,0.0039
0.0744,0.1273,0.1164,1.2329,0.038,0.0558,0.0025
0.1093,0.157,0.2022,2.7727,0.0318,0.0299,0.0009
