0.1094,0.6392,0.012,1.1771,0.003,0.0031,0.0031
0.0946,0.4764,0.0077,1.4316,0.0018,0.0018,0.0018
0.1973,0.848,0.0053,4.7252,0.0009,0.0009,0.0009
