0.0077,0.0301,0.0102,0.0019,0.0017,0.0017,0.0019
0.0053,0.0348,0.0093,0.0012,0.0011,0.0012,0.0012
0.0068,0.0822,0.0183,0.0009,0.0009,0.0009,0.0009
