0.028,0.0319,0.1033,0.1825,0.103,0.0319,0.1323
0.0193,0.0244,0.0857,0.1636,0.078,0.0248,0.1593
0.0074,0.0199,0.0929,0.2231,0.0669,0.0197,0.3396
