0.0932,0.0974,0.1355,0.9533,0.0041,0.0043,0.0042
0.0674,0.1281,0.086,0.6259,0.0022,0.0022,0.0022
0.1098,0.3072,0.0671,0.87,0.0009,0.0009,0.0009
