1.2055,1.613,0.0779,1.7888,0.3515,0.185,0.0056
0.986,1.5525,0.0578,1.8266,0.2694,0.1569,0.0038
0.9072,3.2542,0.033,4.7588,0.1602,0.2096,0.0009
