0.057,0.011,0.0328,0.0526,0.1048,0.1947,0.0026
0.0473,0.0074,0.0268,0.0395,0.0976,0.2061,0.0017
0.0458,0.006,0.0327,0.0315,0.1598,0.3752,0.0009
