0.9698,0.9728,0.0558,0.0916,0.0915,0.0181,0.021
0.953,0.9548,0.0453,0.0865,0.0877,0.0141,0.0187
1.3576,1.4082,0.0347,0.1198,0.1196,0.0074,0.0199
