0.0881,0.0252,0.0268,0.0299,0.0014,0.0014,0.0014
0.0818,0.0293,0.0238,0.0253,0.0011,0.0011,0.0011
0.1476,0.0597,0.0256,0.0296,0.0009,0.0009,0.0009
