0.0169,0.0192,0.0643,0.0794,1.9407,0.0172,0.2496
0.0111,0.013,0.0504,0.0831,2.373,0.0119,0.1841
0.0055,0.0115,0.0639,0.1679,3.3773,0.0073,0.1636
