0.0278,0.0095,0.0017,0.0017,0.0017,0.0017,0.0017
0.0324,0.0088,0.0011,0.0011,0.0011,0.0011,0.0011
0.0803,0.0181,0.0009,0.0009,0.0009,0.0009,0.0009
