0.0944,0.0668,0.1098,0.1422,0.1008,0.0208,0.005
0.0577,0.0403,0.1345,0.1232,0.0777,0.0115,0.0027
0.0306,0.0325,0.3093,0.2049,0.1118,0.0057,0.0009
