0.0364,0.3555,0.039,0.0379,0.1126,0.0368,0.0076
0.0301,0.3409,0.0325,0.033,0.1057,0.0295,0.0066
0.0256,0.5116,0.0312,0.0314,0.1569,0.0254,0.0072
