0.0245,0.0938,0.0894,0.3777,0.1262,0.0965,0.1004
0.0179,0.083,0.0754,0.3586,0.1014,0.0834,0.1088
0.0062,0.0972,0.069,0.4217,0.0521,0.0967,0.1826
