0.0244,0.0257,0.1859,0.1819,0.1766,0.006,0.0061
0.0104,0.0101,0.1212,0.1244,0.2358,0.0024,0.0024
0.0052,0.0053,0.203,0.2036,0.6023,0.0009,0.0009
