0.0156,0.0072,0.0012,0.0012,0.0012,0.0011,0.0012
0.0164,0.0081,0.0009,0.0009,0.001,0.0009,0.0009
0.0308,0.0178,0.0009,0.0009,0.0009,0.0009,0.0009
