1.398,1.3191,0.0142,0.0157,0.0657,0.0033,0.0031
1.3434,1.1364,0.0091,0.0108,0.0423,0.0019,0.002
4.7555,2.9355,0.0069,0.011,0.029,0.0009,0.0009
