0.0202,0.007,0.0187,0.0064,0.02,0.0015,0.0014
0.0201,0.0067,0.0193,0.0056,0.0199,0.0012,0.0012
0.0317,0.0109,0.032,0.007,0.0319,0.0009,0.0009
