2.4096,0.1401,0.17,0.3662,0.1702,0.0054,0.0052
2.6258,0.15,0.1454,0.2256,0.1423,0.0028,0.0029
3.227,0.312,0.2072,0.1561,0.2071,0.0009,0.0009
