0.0349,0.068,0.0536,0.08,0.0344,0.041,2.3378
0.0277,0.0628,0.0414,0.0642,0.0281,0.0395,2.4048
0.0324,0.0758,0.0305,0.0537,0.0321,0.0613,3.3132
