0.0957,0.0679,0.2009,0.0945,0.0911,0.0775,0.1015
0.0706,0.0504,0.17,0.094,0.0955,0.0642,0.0735
0.0259,0.0337,0.1694,0.169,0.1685,0.0646,0.0254
