0.0403,0.0742,0.0917,0.0929,0.0398,0.0024,0.0022
0.0374,0.0602,0.076,0.0768,0.0426,0.0016,0.0016
0.0608,0.0523,0.0928,0.0917,0.084,0.0009,0.0009
