0.068,0.4325,0.0685,0.0017,0.0017,0.0017,0.0017
0.054,0.4884,0.0539,0.0011,0.0011,0.0011,0.0011
0.0884,1.227,0.0894,0.0009,0.0009,0.0009,0.0009
