0.0631,1.5063,0.047,0.0787,1.4154,0.0033,0.0035
0.0404,1.5855,0.0309,0.0503,1.2694,0.0019,0.002
0.0247,4.5932,0.0308,0.0429,3.3059,0.0009,0.0009
