0.0249,0.0081,0.0075,0.037,0.0433,0.0723,0.0018
0.0219,0.0062,0.0058,0.0313,0.0367,0.0772,0.0013
0.0321,0.0072,0.0053,0.0306,0.0451,0.1563,0.0009
