0.0216,2.6186,0.193,1.5475,0.1021,0.0227,0.0223
0.0121,2.8263,0.124,1.7082,0.0839,0.0133,0.0116
0.0053,3.5701,0.0952,4.966,0.1594,0.007,0.0052
