1.2786,0.0591,0.0826,0.0702,0.0044,0.0044,0.0044
1.4325,0.036,0.0718,0.0489,0.0024,0.0024,0.0024
4.5401,0.0317,0.1557,0.0599,0.0009,0.0009,0.0009
