2.0068,0.0635,1.9783,1.6742,0.0982,0.1271,0.0044
1.8762,0.0426,1.8264,1.1352,0.064,0.0942,0.0027
4.6206,0.0313,4.6197,1.2023,0.0302,0.0746,0.0009
