3.0248,0.0323,0.1251,1.5919,0.1251,0.1354,0.1073
3.1767,0.0203,0.0769,1.6827,0.1026,0.1043,0.0734
3.3732,0.0115,0.0255,4.0106,0.1624,0.1125,0.0626
