0.034,0.0335,0.0078,0.011,0.0374,0.002,0.0019
0.0258,0.0373,0.0051,0.01,0.0267,0.0012,0.0013
0.0248,0.0831,0.0052,0.0184,0.0253,0.0009,0.0009
