0.115,0.1296,0.0716,0.043,0.7608,0.061,0.0034
0.1154,0.1263,0.0577,0.0381,0.6924,0.058,0.0025
0.2107,0.1633,0.0323,0.0334,0.912,0.0879,0.0009
