0.0172,0.0862,0.1626,0.1007,1.0533,0.0904,0.02
0.0127,0.0919,0.134,0.0859,0.958,0.0906,0.0146
0.0054,0.1718,0.1029,0.1197,1.3409,0.1179,0.0075
