0.0944,0.7087,0.0116,1.1147,0.0119,1.1447,0.0027
0.0742,0.6593,0.0081,1.2106,0.0081,0.862,0.0017
0.0666,1.3025,0.0051,3.1681,0.0052,1.2647,0.0009
