0.0086,0.0595,0.0335,0.0414,0.0353,0.002,0.002
0.006,0.0484,0.032,0.0303,0.0389,0.0013,0.0014
0.0053,0.0523,0.0604,0.0297,0.0834,0.0009,0.0009
