0.14,0.0711,0.0685,0.0483,0.0618,0.0036,0.0035
0.1226,0.0468,0.0771,0.0355,0.0539,0.0022,0.0023
0.1592,0.025,0.1612,0.0328,0.085,0.0009,0.0009
