0.9555,0.0179,0.0174,0.3001,0.0808,0.0696,0.0187
0.9595,0.0113,0.0114,0.2732,0.0858,0.0528,0.0126
1.3444,0.0054,0.0053,0.3909,0.1687,0.0645,0.0073
