0.0564,0.0702,0.0665,0.0224,0.0194,0.9858,0.0774
0.0444,0.0584,0.059,0.0183,0.0138,0.9576,0.0877
0.0336,0.064,0.0642,0.0192,0.0073,1.3961,0.1663
