0.0095,0.0936,0.4693,0.4522,0.0499,0.0022,0.002
0.0065,0.0917,0.4888,0.3785,0.0426,0.0014,0.0015
0.0054,0.1584,0.9129,0.5,0.0453,0.0009,0.0009
