0.9266,0.0454,0.7745,0.0729,0.0021,0.002,0.002
1.108,0.0303,0.6723,0.0587,0.0013,0.0014,0.0013
3.1418,0.0292,1.21,0.0878,0.0009,0.0009,0.0009
