0.1525,0.0041,0.001,0.001,0.0009,0.001,0.001
0.1919,0.0038,0.0009,0.0009,0.0009,0.0009,0.0008
0.4542,0.0052,0.0009,0.0009,0.0009,0.0009,0.0009
