0.0133,2.7412,0.0132,1.2504,0.6291,0.0652,2.7942
0.0099,2.4462,0.0087,1.2941,0.4961,0.0471,2.4297
0.0069,3.7003,0.0052,3.3624,0.4931,0.03,3.413
