0.0815,0.0184,0.088,0.0232,1.3855,0.0044,0.0044
0.0722,0.0102,0.0515,0.0157,1.6797,0.0024,0.0024
0.157,0.0051,0.0292,0.0184,4.1254,0.0009,0.0009
