0.0444,0.0252,0.6463,0.0091,0.0019,0.0019,0.0019
0.0504,0.021,0.6594,0.0074,0.0013,0.0013,0.0013
0.1058,0.0314,1.3316,0.011,0.0009,0.0009,0.0009
