0.1314,0.4258,0.1733,0.1067,0.1085,0.0058,0.0055
0.1062,0.3883,0.1653,0.1099,0.108,0.0037,0.0039
0.1178,0.3912,0.2159,0.1707,0.1705,0.0009,0.0009
