0.0387,0.5622,0.1018,0.1191,0.0994,0.0696,0.0029
0.0321,0.4725,0.0801,0.1132,0.1079,0.0681,0.0021
0.0327,0.5071,0.0703,0.1599,0.2075,0.1123,0.0009
