0.0604,1.2249,0.0783,1.1046,0.0035,0.0034,0.0033
0.0514,0.8491,0.0692,1.2572,0.0021,0.0022,0.0022
0.0815,1.3382,0.1066,3.1748,0.0009,0.0009,0.0009
