0.1493,0.0832,0.1597,0.0053,0.0049,0.0052,0.005
0.0646,0.0421,0.2305,0.0019,0.0019,0.0019,0.0018
0.0519,0.0833,0.5942,0.0009,0.0009,0.0009,0.0008
