0.0835,0.0825,0.0877,0.0098,0.0022,0.0023,0.0023
0.0908,0.0915,0.0838,0.0071,0.0016,0.0016,0.0015
0.1992,0.2003,0.1503,0.007,0.0009,0.0009,0.0009
