0.4961,0.0437,0.0438,0.011,0.0571,0.0025,0.0026
0.4205,0.0452,0.0412,0.0079,0.0601,0.0019,0.0018
0.4952,0.0852,0.0617,0.0053,0.1109,0.0009,0.0009
