0.0669,0.0842,0.1076,0.1162,0.1171,1.1577,0.1182
0.0416,0.0559,0.0647,0.1394,0.0761,1.0583,0.0764
0.0331,0.0629,0.0321,0.3149,0.0474,1.2711,0.0473
