0.7619,0.8232,0.0122,0.0334,0.0868,0.0024,0.0024
0.7838,0.7262,0.0091,0.0261,0.094,0.0016,0.0016
1.1654,1.2993,0.0109,0.031,0.1971,0.0009,0.0009
