0.0209,0.0769,0.0756,0.0755,0.0895,0.1877,2.6389
0.015,0.0628,0.0618,0.063,0.0922,0.1605,2.6258
0.0074,0.0639,0.0638,0.0642,0.1668,0.1666,3.3558
