0.0064,0.0089,0.0473,0.0287,0.0072,0.0016,0.0015
0.0054,0.0094,0.0438,0.0239,0.0067,0.0012,0.0011
0.0069,0.0182,0.0662,0.025,0.011,0.0009,0.0009
