1.6752,2.8924,0.1266,0.1148,0.1524,0.0066,0.0062
1.281,2.9864,0.1086,0.0771,0.166,0.0038,0.0035
1.2792,3.3809,0.165,0.0629,0.316,0.0009,0.0009
