0.1008,0.0999,0.074,0.0959,1.1815,0.093,0.0054
0.107,0.1022,0.0591,0.0843,1.1603,0.0798,0.0039
0.1769,0.1212,0.0345,0.0937,1.3598,0.0935,0.0009
