0.0666,0.0559,0.8154,0.0217,2.3139,0.1332,0.306
0.0575,0.0425,0.6691,0.0185,2.5496,0.1323,0.2881
0.0654,0.0344,0.5395,0.0198,3.6917,0.2191,0.4008
