0.0358,0.4173,0.3126,0.0017,0.0016,0.0016,0.0015
0.0264,0.4895,0.2593,0.0011,0.0011,0.0011,0.0011
0.0295,1.2234,0.4789,0.0009,0.0009,0.0009,0.0009
