0.1511,0.1649,0.0476,0.0021,0.002,0.0021,0.0021
0.1435,0.1815,0.0374,0.0013,0.0013,0.0012,0.0013
0.2604,0.3627,0.0448,0.0009,0.0009,0.0009,0.0009
