0.1019,0.0148,0.0641,0.2343,0.0421,0.0702,0.0031
0.1106,0.0119,0.0489,0.2383,0.0337,0.0697,0.0022
0.2089,0.0115,0.0311,0.3798,0.0329,0.1143,0.0009
