0.0353,0.0093,0.0216,0.0211,0.0016,0.0016,0.0016
0.0323,0.0097,0.0198,0.0197,0.0012,0.0012,0.0012
0.043,0.0184,0.0317,0.0319,0.0009,0.0009,0.0009
