0.181,2.0808,0.1607,4.0689,0.1724,1.6733,2.0264
0.1459,2.2827,0.1507,3.5774,0.1506,1.351,1.8067
0.0466,4.2307,0.1611,3.5287,0.1113,1.3741,3.5288
