0.2981,0.1601,0.0686,0.0862,2.438,0.0037,0.0036
0.2677,0.1342,0.0589,0.0752,2.811,0.0022,0.0023
0.3755,0.1611,0.0866,0.1121,3.4248,0.0008,0.0009
