0.0296,0.0214,0.0421,0.0565,0.0016,0.0015,0.0015
0.0248,0.0193,0.0427,0.05,0.0011,0.0011,0.0011
0.0254,0.0316,0.072,0.0896,0.0009,0.0009,0.0009
